PC1                    , PC2                    , PC3                    , PC4                    , PC5                    , PC6                    , PC7                    , PC8                    , PC9                    , PC10                   , churned
1.9630144466695358     , 0.015811878598529124   , -0.5309430211188164    , 1.363459153318924      , -0.23119066797876575   , -1.3669815723691683    , -0.371029296526216     , 0.008250496622749884   , 0.6469605433200085     , -1.0664519126273155    ,       0
-0.985776460139339     , 0.7514537700570235     , -0.8917340245441993    , 0.322926935981488      , 3.6060189339096254     , 0.9016673957294654     , -0.44062588339574726   , -0.37920589477576905   , -0.6065880330643898    , -1.0770978007378447    ,       0
-0.3507958571501561    , 0.4506454829143519     , 1.6538472441502017     , -0.7357257913694345    , -0.35730250345793824   , -1.8312920578000642    , -0.4382854008374267    , 0.09474688013041274    , -1.775745497637452     , -0.332373324886592     ,       0
0.39740815703524024    , 0.6335767350539852     , -1.424055212525249     , -0.010456487474320762  , -0.05313509662764321   , -0.6772828189640651    , -0.8507687882986132    , -1.8025190894750616    , 1.1371902893756778     , -1.0474211494716552    ,       0
-1.8950008214592435    , -0.40387769817437913   , 1.0808000129639974     , -1.7847222003722498    , 0.08543421091777745    , -1.0734207662815374    , -1.4044729961722686    , 0.8619601668484358     , -0.2403389988748734    , 0.5094689408519081     ,       0
-2.1642300845769635    , 2.9288639214967422     , -1.9129590513266237    , -1.4153751426965815    , 0.7897621074220577     , 0.14025363908384353    , -2.1195982912151683    , -0.5278989671116823    , 0.06348865200660872    , 0.9023943646056355     ,       0
-1.203884414396588     , -1.4329589093450525    , 1.632955179140905      , -0.7726697129848912    , -0.3330343845017706    , 0.8400916220700521     , 0.7685585666662582     , -0.8134357561790211    , 1.992080521090297      , 0.07906727765707212    ,       0
1.6057470866966816     , 1.3926765912566974     , -0.5370854268925994    , -0.4211715540103047    , -0.1198776496191795    , -0.33368351523867607   , 0.028844331912828338   , -0.44435986956411694   , 1.5506537580067352     , -1.5493874333608542    ,       1
-1.2960553045085       , 4.331003366562469      , 0.5544801856625756     , -0.7372872810311286    , -0.5587317416627989    , -0.7237003948014472    , 1.0407640770036473     , -0.4790586118936876    , -1.0312040685425048    , -0.6353572685183483    ,       0
-1.034745770111989     , 2.806152456286095      , -2.6696520401892068    , -1.3501686129036654    , 1.1919449109313616     , 0.6638156513618308     , -1.6121496566636306    , -0.8041556793550653    , -1.0610915227622315    , -0.45243113876865443   ,       0
1.726728478985191      , -1.0339699043288109    , -1.552606416408016     , 0.4702997980547056     , -0.8816938522158091    , 1.344834039200396      , -0.31377649921824763   , 1.4166251435385162     , 0.13679525838103823    , -0.38441323529965093   ,       0
0.96089403244884       , 0.581768681976424      , -1.3922499116947105    , -1.1991328972920845    , 0.018125055891009136   , -0.4708871411850944    , -1.4153702456159194    , 0.19095516714163913    , 0.46393571394090055    , -0.1708194683841404    ,       0
-0.19415669116879558   , 0.16008089405009737    , 0.47781563381856507    , 2.094500206557033      , 0.9275872821610844     , 1.134173753610481      , 0.14749894039122327    , -0.41609517908520893   , 1.0144104974237778     , 0.325123745149978      ,       1
-2.6102990981533445    , 0.3289658742862192     , 0.02527758377285913    , 0.05609307685521802    , 1.8731139204294793     , 0.5122563811848684     , -0.5300063139433377    , 0.44752861015803025    , 0.41558357516044775    , -0.23523761676183602   ,       1
-0.05965007728641988   , -0.045813002751840075  , -0.659783041938259     , -0.3356771149633508    , -0.15909128409080586   , 0.013930651676007266   , -1.6592692122525234    , -0.5380206465211147    , 0.9025764169089591     , 1.2115934379483184     ,       0
0.08196602531254944    , 2.54673833377853       , 0.067693583899626      , -0.7626932133831497    , 1.3354223244541403     , -0.34877609746324606   , -0.7521338539191746    , -0.5074295182381992    , -1.4211417537091895    , 0.6869503971505561     ,       0
-1.280022988824352     , -0.22492674498925827   , 0.43801966448401536    , -0.11699225331862971   , -0.6801180374625115    , -0.24912170610423642   , 0.7222974673693728     , 1.4675695730972151     , -1.1311090071018681    , 1.6818658360048495     ,       0
-0.4916844051701185    , -0.5074103918448554    , 1.3061591405321618     , -2.1058259784985522    , 0.011125529346139622   , -1.0258560625601811    , -0.18545001549705029   , -1.087254153948201     , 0.5330617783526952     , -1.7955258220186099    ,       0
0.647661326816644      , -0.318754346641195     , 2.137316489557216      , 0.8895442699280686     , -0.4138310332448136    , 0.3941425361471083     , 1.4297480126427216     , 1.1591182365117314     , 0.024037466589309015   , -0.7811860511839114    ,       0
0.9748261081192172     , -0.6436489729177395    , 0.12278284504693664    , -1.0988212116878875    , 0.0975525698574404     , 0.27089243310350974    , 0.4694346244776928     , -0.18094997159527748   , -0.6907749245229987    , -0.6559637972468548    ,       0
-1.4333715335584791    , 1.2773325278622094     , 0.9323662371791798     , 0.13443579278245316    , -0.45741461624063195   , -0.8788120790076662    , 1.1056618557062112     , 0.4567135422724143     , 1.8597741601957545     , 0.6210142977583439     ,       1
-0.232680354935884     , 0.6590926547524092     , -1.2211270886283085    , 0.41569249504586253    , -0.8355320010499283    , -0.2744987017870138    , -0.3438558654823343    , 0.044597115374739725   , -0.6528043855769331    , 1.409975974428258      ,       0
-1.9875647432131953    , -1.353342783068734     , -1.053927800049222     , -0.36384585850722523   , 0.46551497507496536    , -0.45106847065800904   , 0.621794567033392      , -0.6392137774735593    , -0.5948788277286338    , -1.3588414658211745    ,       1
-1.3658669221205835    , -1.0901700296896264    , 0.24685980994920143    , 2.3942242792321142     , 1.020219334775537      , -0.11351612329804606   , 0.7294947172421954     , -0.693471919289954     , -1.6197252104429791    , -0.4298978681058748    ,       0
-1.7883776065511139    , 3.0256357475023212     , 1.4998704789275887     , 0.06189362969113577    , -1.3825573879380744    , -1.7779756221007021    , 1.5979032911923077     , 0.5313099303927898     , 0.9407833414752692     , 0.03019033694188937    ,       0
1.7412720316141326     , 1.0220371172117815     , 1.5792380751625918     , -0.9944903384955573    , 1.85666993029645       , 1.687988843940324      , 1.2905841873017991     , 0.4837668136923316     , 0.1135169118165971     , -0.3693996373512801    ,       1
1.0185141661628732     , -0.050858823931093165  , -0.009999512196938657  , -0.46593271579095935   , 0.14612856657686968    , 1.1919746967928182     , 1.379802702976243      , -0.3202569962454945    , -0.17206455321010752   , 1.5687690448466924     ,       1
-2.9202547188929944    , 0.2676737592332079     , 1.2899087581798991     , -1.415108865408385     , -0.3617677932183492    , 0.5142296463660423     , 0.5130811215813644     , 1.3352024997506635     , -0.8195576177501919    , 2.1401059425656843     ,       0
-0.202826286363833     , -0.592350747082488     , -0.4111717558188089    , -1.3695396954692725    , 1.4499903993677925     , 0.318501358759553      , 0.8653137488882697     , -0.7889584364625062    , -0.09357252519647341   , -1.3700252500569647    ,       0
-0.25647486798165886   , -0.8407831422860935    , -1.0983850555270898    , -0.008942641365332214  , 0.4601346943206903     , -0.9310203451039386    , -0.21000714150740998   , -0.49007361288243434   , -1.5765131668451144    , 0.885694563688028      ,       0
1.1761109110638857     , 0.8133033102569407     , 1.487183485007421      , -0.16391373755509112   , -0.8314829806944384    , 0.3615475509805114     , -0.43497725783595187   , -2.6006076129545352    , 0.2389636333291177     , 0.9060519007141408     ,       0
1.2216502337867572     , -0.042327253452095606  , 2.0775698813057004     , 0.3616359298192173     , 0.8256726459078048     , -0.41931179953680003   , -0.8641502737882756    , 1.8095818724502952     , 0.4233236494769809     , -1.0047552525075063    ,       0
0.6274884102184486     , -0.2536462237979583    , -2.2013141416481323    , -0.5317878430106678    , 0.820489836479656      , -0.013899021847776515  , 0.29454289922779037    , 0.8415534949214863     , 0.5735811266616935     , -1.4250742176133806    ,       0
0.7985966166755596     , 3.534228999277371      , -2.187619802305741     , 1.0565970956710367     , 0.832747956867288      , -1.2917293320699408    , -1.570054577729087     , -0.05687506265297797   , 1.4110643758074282     , -1.2715425699930836    ,       0
1.3393534826083666     , -0.5189723556378532    , 0.1921809463348671     , 0.9754019213843581     , -1.1305097510300757    , 2.2736533181393415     , -0.14468575210329312   , -0.7795315072953471    , 1.0755441093127218     , -0.7291268587945413    ,       0
0.6053043759673301     , 0.062157099927185384   , -1.9116750174804908    , -0.9660301135661885    , -1.9477712371634817    , 0.30201791419458907    , 0.25202486061625384    , 1.54723512808079       , 1.1633810685192933     , 0.23200257648145933    ,       1
2.015044386813532      , 0.3112004291004726     , 0.767171985866091      , -1.341298599803697     , -0.07967482848163661   , 1.3433991332724562     , 1.3743386932336392     , -0.5257938010111738    , -0.49744290467229857   , 0.6773122363846208     ,       0
1.5885205081349507     , 0.8371447506878018     , -0.3223657967126963    , -1.1929035016750553    , 2.007666446384965      , 0.1460537967174397     , 0.1612008231068462     , -0.18228517789879117   , -0.4763714949504532    , 0.534314404574448      ,       0
2.302485175296762      , -0.8580385735121862    , 1.7184358018629233     , -1.3146962224551135    , 0.40364638687818055    , 0.6041111531701273     , 0.7023188182659678     , -0.6769716374105764    , -1.439232039788671     , -1.1554312682171939    ,       0
0.33992451516478966    , -0.4170206233780552    , -2.4832548101211858    , 0.8118753519844062     , 0.19696819428762102    , -0.46297280578505623   , 0.442197126299053      , 1.5199046416135213     , 0.40069389386736076    , -1.6693745192461087    ,       0
-1.1474296722432988    , -1.6236355165476095    , -0.029271757741923674  , 0.4889235397322008     , 1.1522144810607335     , 0.9475564991746577     , 0.809078812151108      , 1.4875187060550832     , -0.8946375758687792    , -1.7377803354322188    ,       1
-0.6876394827889896    , -1.3104995491558584    , 0.13332399192321015    , 1.180833309053725      , -0.08937037626448763   , 0.6538844801427725     , 0.2692354413720895     , 0.3930171264215131     , -2.0231801431963885    , 0.7985827003640356     ,       0
1.3382379776774864     , -1.6098641837234968    , 0.791229897421869      , 1.2054993015822908     , 0.7339167691356276     , -0.2971459205021695    , 1.6209962868400587     , 0.6018925386591141     , 1.0952385496441708     , -1.8673955398588573    ,       0
0.7678258860684156     , -0.11472503259452872   , 0.477128523126542      , -1.1308614817126823    , -0.8186631286727194    , -1.0769402255141374    , -0.24336787210292424   , 0.5445727774520955     , 2.5921156309873714     , 2.6832969811061895     ,       0
-0.6690456402088173    , -0.7109566018400618    , -0.9873702074080473    , 0.463324926735181      , -0.7073381062825336    , -0.8665713750090391    , -0.7812847809812319    , 1.0370605374154265     , 1.3920501837394492     , 0.08367534527975773    ,       0
0.3668279827800591     , -1.4237573888357677    , -1.6532591462691095    , -0.3958625058212559    , 0.37857777816972077    , 0.1778365483603202     , -0.5542040379311465    , 0.44135479988501186    , 1.6617156036561078     , 0.9930851030637196     ,       0
0.4687308822034468     , -0.3341249123444478    , 0.017628231625564723   , -1.7445757942461366    , 1.4954479074216218     , -0.05398730104965842   , -0.26357932554426433   , -1.0156051448250076    , -1.5313928448081062    , -0.8145829153478475    ,       1
2.1429690629233105     , -0.6974958698349003    , 0.4111510662477075     , -1.9595643110225223    , 0.3134805277642788     , 1.2777637084367746     , -2.133120182213771     , 1.4620361719194344     , -0.31897845185043333   , 0.45434426388576715    ,       0
0.9485807124980725     , -0.5966789136634182    , 0.06363027160428374    , 1.6337688224690359     , -0.2019180300235978    , 0.4421287778679589     , -0.5207505986762175    , 0.7432144799999675     , -0.03252726164123251   , 1.2416882144669588     ,       0
0.630837361481105      , -0.1588238015901981    , 2.211293423135241      , -0.815574489645115     , 1.691387821035837      , 0.4808923540901079     , 0.0027079242225543578  , -0.41829468584985224   , -0.6001279121502902    , 0.7083183790665165     ,       1
0.6570899711739869     , -0.24598806480468619   , -1.3434166526418478    , 0.6049932116194146     , 0.635665940711626      , 0.07848999644862513    , 0.49858056745189383    , -3.02966125348491      , -0.41553376374432094   , -0.19178000733861209   ,       0
