PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,churned,cluster
0.2847644916919243,-0.305467333306491,1.5267188120329551,1.8748383417590069,0.3357479507989189,-0.3800443208550473,-0.2140433060263066,0.1553033867443874,1.9349220837796477,1.1984381369271944,1,0
0.0366532652527545,-0.2255858450450901,-3.116266331392783,0.2221975547115298,-0.1956498488194452,-0.1732977031129828,-0.2460500587521391,-1.5724245933296908,-0.0859104001680013,1.6074294118272816,1,2
-0.8453270189295349,-1.0340526169930344,2.152822943987062,0.091885908256479,-0.2398126275780149,-0.6651802158093378,0.0255233152003139,-0.487173122084511,1.5442115534856595,-0.8870707783897254,1,3
1.4230340778434345,-1.777371189442163,0.725231154975473,0.8577561015021368,-0.9972187352664192,1.4909112105069944,0.9932182135626176,-0.8565725839315007,-0.7389511016263092,-0.247335987658418,0,0
1.645872868312661,0.9368596132276482,-0.6033938643831789,-1.8249792849241973,0.1669551031487433,-1.3621672078096638,-0.8463624159569896,1.023608370635471,0.4135352282013722,0.6354544508927328,0,0
0.7846942091867833,-0.0240935006312744,-1.007446647144208,-1.0882694396495691,0.5160123907286955,-0.0135086235937673,0.1627962566020558,1.047044222530459,0.4702059808651138,-0.7407968423809546,0,2
-0.0387037803717426,3.166393664864493,0.9775205238996776,-0.0151258845080363,-0.5025577856210997,-0.4465023048014581,1.1161043351389563,-1.0284012823185562,-1.44889243174369,1.8285571322199672,0,1
1.3611418203040315,0.3339509443625191,-0.4506612835689245,0.9601818694141964,1.0173640816787888,-2.2090465289562555,0.0838295785978787,1.282186860676229,-1.1645488334863705,-0.2253650716880297,1,0
1.6713106305971266,1.417811196165893,-0.1524414350133964,-0.2192408421173669,0.867258997514731,0.8267750004219064,1.0364056653509433,-1.165485055766346,1.0037186998375598,-0.0055394425980527,0,1
0.1908643720765176,-1.2051528065519206,-1.9571696878397324,1.3529572425534753,-0.5105335016202601,-0.5644380143727472,-0.9559624914072522,0.4578566941621019,-0.0568726820896879,-0.3342968887752776,0,2
0.2886868470761303,2.034098634876869,1.95241882577087,1.0035703289517288,-1.139792015884724,1.1852844414682764,0.1949647027549934,-1.0458170048066553,-1.6026557410779037,0.9339707447391782,1,0
3.038648591763847,-0.3342545512181401,-0.1885091828092529,0.4421456001479101,-1.87643651037969,1.5051897646343435,-0.9594956606427184,1.1889477200856895,0.1339086242850579,-1.0424321900849782,0,0
1.8102031936900551,-1.5834274646032405,0.9896525792656298,0.4892956603654076,0.6109588048715364,0.8927226289773385,-2.7655060274717096,-0.8120632736653258,-0.2211051720203099,-0.2665725574694257,0,0
-2.974799837903837,2.9003863753826424,0.0112908029523078,0.5632610226729051,0.7657995451820399,0.2351859988148142,-0.6281382346564475,-1.1626999979420718,2.162412186100253,1.3214937115616383,0,1
2.1780398340177336,0.3500409583855704,0.0490204948976517,-0.7073973327457054,0.5750105816522404,0.9949151720040184,0.2138428107140203,-0.3329214116790709,1.4553497000807971,0.3677817153026622,1,0
3.5202053853918045,0.7048575633151373,0.0266909965041729,-0.6901445575798908,-1.315084590206434,-0.0512512172840818,-0.4155688786037093,-0.5893791667679912,-1.013048869908429,2.521373927223165,0,0
1.640770218757806,-1.0853624135038702,3.245857922246763,0.5225033177756906,-0.5001156109362317,-0.2170229085085372,-0.6792424490839976,-0.1557195101637314,-2.787701160770232,0.2983989699561211,0,0
2.4735178123662696,1.0878668880022002,-1.4530383650002934,0.4039290888818154,0.6676042092484721,1.5957689319279158,-0.0758854268580505,-0.736004626950105,0.4258047102794404,0.1961284770823873,0,1
1.1461389976175171,-1.8062076062100163,0.957753706209519,-0.7105296112295566,-1.855711743187605,-0.7353476983772081,-0.0508407162654595,-0.1595842140039707,-0.7218246620897691,-0.336437127759586,1,0
0.8486655314947605,-2.192477693713479,-0.2572617433456157,-0.0986929529502777,0.6441946945125244,-0.1989744539739003,0.2011987522174801,-0.1418985219545297,-1.3969008945028014,-0.6999460391003135,0,2
2.757440144078157,-0.4204267353323934,0.7105780182305875,-0.7295235818824886,-0.2133229009141841,0.3470043186015373,0.7548267277585421,1.7907138285190962,-1.6046592535829358,-0.6175869677419669,0,0
-0.6211989173365551,-1.4737358792564732,-1.679184974502719,-1.6716730163048927,1.2120334276653804,-1.6146257005760485,-1.19430438471368,-0.7315421372853363,-0.0404206531614446,-0.1010954324553886,0,2
0.0032314188262036,1.0799713122248595,1.737570224876744,1.5387075701184985,-0.0149970960036475,1.418758467012487,1.0228975525004531,-0.0845802740632299,0.3077838143981921,1.3673843388043148,0,0
-1.5518699878492574,-0.869662154646345,0.2755018852259082,1.0691372165167632,-0.5565322392313796,2.2733465096294108,-0.6848053574772892,-0.2699817301940415,-0.948004123222832,0.268816412649798,0,3
-0.9848235399623044,1.1262561248233225,1.5239894403772798,0.547975730527762,0.186311316423493,-0.320033985941312,0.0080973195620212,-1.2944537064641222,1.5259161788520534,1.0907725542076028,0,3
2.4022683621062555,-0.5186600434843749,-0.9239247480076402,0.4936309144790873,-1.1050519785043464,0.4770145077386108,0.1003088845986986,0.1791532748352219,-0.4485869317099945,0.3122394093964498,0,0
-0.9393256679638536,-1.0161187571944628,-0.5428783589555057,-1.6352116708873556,-0.9889253663417724,0.7747775880698414,0.2066720899518954,-1.8429145895311945,1.4939831789654008,-0.0287578054128948,0,2
-0.678918783988346,-1.079761760377561,0.0660169700524649,-2.170017030018821,0.2637448092181403,-0.1648070608544156,-0.4052274082251891,-0.6517187667145027,-0.4370036269924933,-1.2818404732353748,0,2
0.6208678229234935,-0.2336337582780037,0.4806609018514795,0.0401226420700166,-0.1514252936922684,-1.4471048861584892,0.889122596880081,0.7006336787393064,0.5406563605074166,0.6279409886499902,0,0
0.1192879341169024,-0.324900048398901,2.2329039437080884,1.104538892930394,0.5758078631170277,-0.122876938836273,0.2765294422850542,-1.2221768285303942,-0.2356025616347145,0.9678290982974164,1,0
2.609233546869328,-1.8644686146846,1.470319942845258,-0.4809923672035895,1.6197793289632272,-0.6053646960903873,1.1552417069811087,0.0645966667641331,0.2107306282915295,-1.0556449045758118,0,0
-0.7570913081445755,-1.5164833084684624,-1.380302003499286,0.530297157449162,-1.1168763024554262,-2.204599019889456,-1.264630548894148,-0.2554955131522074,0.0229571034059312,-1.9521768873116536,1,2
-3.267014067596973,-0.4009853533332925,0.3207925686051379,0.1756538488990927,-0.2605127869480403,-0.1620056385097313,0.9212984955062292,0.9887789089153204,-1.653384224638858,-0.672054731308904,0,3
1.3091112360019517,-0.6119336494535218,-0.1747165192564166,2.2879982446788096,-1.0627921402045009,1.377589944264357,0.3153336343430484,0.2390736491957038,1.345613157926855,0.3947410267032856,0,0
0.6879693114551436,-0.7441812868241071,0.5304319410441051,-2.224479029515672,-1.3472976333498168,-0.4760981745905194,-0.5127308937876078,-1.0044511824046745,1.4405982097544383,0.3082802542824548,0,0
-2.2516195112438577,-1.0235027556480245,-0.2716987922855268,0.5170615716739556,-0.5900988748353596,-0.9132111709912688,-0.8954222095753618,-0.7750884148273254,0.6898640839439173,-1.6006612939109714,0,3
-1.4247141495770526,-0.7652028053575095,-0.4853872775722456,1.7032928826447462,0.2912937368826113,0.3328791364438219,0.4617979247027775,1.3729602556151028,0.9106644596487296,-0.562883809829924,1,2
-0.1780304822737825,0.5783998977365121,-1.3850822455830765,1.196265285257036,0.7263734162548194,0.2302258622915329,-0.6136779186027757,-0.3707504554386359,-0.285690911508945,1.602305240516694,0,2
1.6211591067832951,-1.1854761342935392,2.1220977960635112,-0.7417476058277488,0.0015812335712071,-0.5036450268678058,0.8117312293551956,-0.3843587366761081,-1.268500001590323,1.772186984784314,0,0
-2.1306472904502445,3.669182775223467,-1.331490290037863,1.019158621043001,0.8643041714021996,2.425331520663659,0.1423294725097466,0.2401720674944277,0.852893127592347,0.1503467271945008,1,1
1.381695315456006,5.249048262457543,1.2421297849135389,-0.4013249158417905,1.127326783599096,0.520312433183864,-1.094622968397999,0.0913850774929186,0.4968112564831743,0.0651587092770991,0,1
-2.286460832422549,2.95634475079487,0.7964764108957243,-0.3919637094913441,-1.8657085286853223,0.5467405423375248,0.9901825392307668,-0.1500172322617774,1.0948150819653577,-0.4026856717596945,0,3
1.265000317163133,-0.0209972981069136,-0.8244144636484407,-0.8297734650507305,-1.31337776081582,0.8513014798672195,0.0784165650312166,-0.7018284473448807,-1.1278732700678826,1.1440335782504174,0,2
1.7187531781367766,-1.8255767959004885,-1.0354898002273651,0.1080951320273907,0.4864786363503131,-0.9798146217352884,1.1118301530796522,1.847097815170204,0.7834428696913808,-1.3370865575610074,1,2
-1.1729015150803852,1.0787662916019782,-0.8691988305799917,0.1305055800681962,0.3122184600987784,0.6186308655663575,-0.0618665715684856,1.0551079635264058,-1.7567709554149409,-1.0468449257029186,0,1
-0.7814933179373349,0.0147792600395798,-0.0593378483252057,-1.4448207089114706,-0.2056808440525394,0.0435201651064593,-1.7686124336736233,-1.537717347107685,0.7337882959458926,2.447931480457032,0,3
-2.1874445702183256,2.883739981308527,-1.577792021385729,-1.221149053662333,-1.0187249410235624,0.2102865710834494,0.0383250339853359,-0.7593153058179731,-2.236019348364666,1.2246656969140362,1,1
1.197064053303383,1.0731027557127573,1.838066250966074,0.1310480301363581,0.03661295419099,0.5890818206248328,-0.0922164000012249,-1.1265988071489907,-1.0456504139392548,2.16938635376695,0,0
-1.6264863464863692,-0.7183537350019309,-0.6804517378415053,1.3463402654305423,0.698803979373943,0.3974677323689378,-0.5572044750683071,1.2111906937565762,-1.33370705148213,0.4262082695976663,0,2
-1.1105119166604498,1.777290379443942,-0.7806626351590739,0.9329708829886604,-1.499458223043861,1.7967791504933806,-0.4609575653254296,0.7050733230048825,-0.6785061040617248,-0.2435190921213569,1,1
-2.4356197479656543,0.1355921689293321,1.9705465001364717,-0.4662010354685281,0.4290389026006957,0.1200584425256067,-0.7832402622081497,0.7898779381190741,-0.1046480709147613,0.7507390975923951,1,3
0.774774911529993,0.4509148845443907,0.7010821790600342,1.1650170810832374,-0.4098260133236446,0.5035217386839039,-0.2957115156867544,-0.6487045634995628,0.4247744231942013,-1.0029479538968311,0,0
-0.5722246883293212,-0.7170164581774608,0.8090299225439248,0.4835224574735361,0.1214247893703454,0.4665091885921856,0.1081741415322791,1.4465080782701771,0.4852868165631684,-1.0440198010846893,0,3
-1.9140091412437936,-0.3722055500833741,0.0448525864610319,0.328718209610842,-0.1196022580904004,1.4522895491433756,1.5179464030530907,-1.7736811680626128,-0.6205016196398714,-1.551146434894549,0,3
0.1261645832681029,0.4018263514282211,-2.9938464835458247,-0.6424681775658789,0.2783466020659789,-0.3038849552227458,1.3825601899737268,0.6263581279910623,-1.4203900503859888,-0.5930034634202374,1,2
0.0313745975533555,-0.6285747977351372,-1.7995559711668168,-0.1733315568176638,-0.5243038582037831,-0.7990366633856102,1.2691820059538002,0.4166485103230328,-0.3026206808296924,-0.3992107285971402,0,2
3.1836521600706846,0.1854269484220098,0.4444125561760224,-0.1834360541131282,-2.073293449130575,0.1940119146973727,-0.8596655392802676,0.4702570135084702,-0.1086434893264778,3.166036311102855,1,0
0.6141745537035895,-0.6233988684004832,-0.6612172541313452,-2.4396609204284254,0.6444776676232661,-1.1023449332152326,1.6943332228817685,1.1170265704800435,0.4971588261990708,-0.1450001448751727,0,2
2.197980024446982,-0.3453818353120327,0.4363896284212802,-0.6071068046807196,-0.7029495800786965,1.2761169717476766,0.6259072066216872,1.1724275095862862,-1.423211294712531,-0.7059971977090376,0,0
1.2723803394564734,2.2787643884261657,1.916053989594575,-0.5327225581969433,0.2670810990783951,1.676763407381494,0.3461849188062273,1.3400712407507591,-0.3413062124244165,-0.6199690797027456,0,0
0.6852498628469449,-1.008995595914889,0.8779825491553158,0.968582270256713,-0.2975509600808702,-0.3841596931683608,-1.7406042958194412,0.2939803934962348,-0.4569058134878768,0.9341142660439488,0,0
2.393689169259679,-1.6127931487318743,-0.5265158787082986,0.4711395274024276,-1.7229330426568472,1.372166709016051,-0.3676721543980211,0.4134583417622752,0.5327483147075893,-0.1669860676857101,0,0
2.3713751716411005,0.1756193119092405,-0.6283180520879713,-0.9543948750224662,1.3051657779739168,-1.3418118542278392,0.4374120044575691,-1.6320802786101227,-0.5778128788683742,-0.0326143813709882,1,0
0.5003215370737799,-0.5041761854916297,-1.7422685910474178,0.1586920335341303,-0.425513462932884,0.2282517937780236,0.6942467609577518,-0.6117225126610387,0.4335778972738494,0.793276344157805,0,2
-1.6686788383301774,0.1558459072962694,-0.1427929837669313,0.4050353906543465,0.010571907200758,-0.3447674304487969,-0.685663176108093,1.3644725469205976,-2.468752532149772,0.1561455591741079,0,3
-0.397780944311673,0.4960250443617758,-0.9178898907183768,0.3846635828230753,0.477586959693869,-0.5581897575608242,-0.6885313601376549,2.2194549679673368,-0.0114803046532286,-0.4639262975080702,0,2
-1.852659290986794,-0.3525879643784723,2.5188318218645502,-1.480452982056892,0.784209412893912,-0.2848116843690962,-1.990514815439022,-0.0967297508785774,0.3137977137996478,0.03194036044218,0,3
1.1517649370061227,-1.008056748708514,3.0233955113426685,-0.163065989720717,0.3392306822923165,1.6391232888120992,-0.2898791756929151,0.8561857028614385,1.1698663419815225,0.5356831529142778,1,0
-1.9122570192379436,-0.8189523785333923,-1.0100378822409788,-0.5824063960579868,-0.552303296056533,-1.588731019355587,-2.213374646317159,0.7797566742687235,-0.160923897518925,0.4905576197117176,1,2
-1.8210855057437825,0.5945660295488248,2.165770648905802,0.6454689090709889,-0.2393155119084856,-1.021868108414867,-0.8231574982465575,0.5683833470544785,-1.2967498977482124,0.8180329145351884,0,3
-0.7825985873714686,-0.3728827680405651,1.3610934612207133,0.0025529545996126,-0.2801504443059527,0.1427152764601896,-2.1776872910034,0.9094323852352508,-0.7543099575052032,0.8157046562047315,0,3
0.1775602705455171,1.7489842122777772,-3.278511215331529,1.045017457986482,-0.3794868458189335,0.0066891971057499,-1.638564190659167,-0.5890608430658589,0.6569553452998937,0.5633843365469187,0,1
3.145967162195256,-0.0912124157227896,-0.2995779984273853,-1.4478802003054008,0.1755581961084452,-0.7486550317430364,-0.2469836096301083,-0.6235849621040469,-2.467259434319761,-0.4583811773035512,1,0
-0.3453865103124793,1.8172266504220067,1.1098536196105662,-1.3314747517910488,-0.752548742462648,0.3675579641114934,0.1797045463205231,0.6260917640815192,-0.4456378963611055,-0.824082183836538,0,1
-1.0223228134458815,0.8697713554675877,0.3164172108107533,-1.5357641712296632,-0.4193003867450546,0.1909786806830647,0.139331234592177,-0.1173915381978023,0.5954033861213183,-0.6334789051508937,1,3
-0.4762377084837322,-0.8730081444361305,-1.2358344691933905,-1.0913747023792624,0.6837169671642297,1.6312464220301055,-1.349236907806492,0.3572894561463906,-0.6227839614077403,0.3186669777011066,0,2
0.9237117079369614,-1.231508328820639,0.4655053915654069,1.0124962566381062,0.7287888175421063,-0.72654280205669,-0.575639954550466,-0.5547371955921755,0.4919056857123904,-0.7027317139985696,0,0
1.3886898246252162,1.562534550431902,-0.8591690215962995,-1.2621998801801324,-0.6014422438582752,0.5485384135945236,0.7939177169973687,-1.3857982478163355,1.287287392678716,1.0345840213417048,0,1
1.368882063240838,2.385429905181364,-1.8443510928216695,0.5861408121943451,0.8915749187690665,-0.9820054111752736,-1.1794919111054292,-0.9249213796940304,-0.183763899114436,0.7585365661806646,1,1
-0.2463948659758079,4.910489498812511,-2.669259090408572,-0.364834233567566,0.5196018257348051,1.843342457505068,-0.3074234904245265,2.137557909267509,0.1390227373022602,-0.5334278896577668,0,1
1.6161387485675642,2.5262983705678312,-1.9354426409987149,-0.1568977911983429,0.387200235211501,0.992360383494034,-0.5555029692753873,1.3779160823359855,0.2887655953513618,-0.4664606294175888,0,1
0.3188878212265337,-1.429168634487629,-1.423271222375895,0.4884135634366363,-0.1631385943508333,0.7285217700110023,-0.2216007272615816,-1.6921153054168965,-1.0476983695300743,-0.2776223500744122,1,2
2.45255950545231,1.0108168822762096,-0.2193671966009286,0.7443602475740668,0.3830792843621454,0.2047917181182027,0.1455548815182749,-0.1307328029396518,-0.4370226835845874,2.059241555415404,0,0
1.0432649052190617,0.694041358102769,-1.9746764093149063,-0.5731878932643611,0.9617802977975622,-0.6640121250393063,1.0960287686663464,-0.9194794747138816,-0.2083736397514626,-0.1574766032165493,1,2
2.4923764544844027,-1.039659992217433,0.9268884684093108,0.1348543252425779,-1.2081784921305536,0.2935465787445731,0.9454536770500443,0.2543649686235487,1.0873133123078458,0.9071071010660132,0,0
3.1755547572383254,1.3846671298445623,-0.2524141036666801,-0.4566782351733646,0.0612582377707449,-0.2692808840876577,-0.9340639708706489,1.2840650216866654,0.8236055386402779,0.6291350783684522,1,0
